date,no1,no2,no3,no4,no5
2019-04-29 06:00:00,0.327,-1.1287,0.0989,-1.6833
2019-04-29 07:00:00,-1.2862,1.3694,0.7437,-0.532
2019-04-29 08:00:00,-0.5343,0.0566,-1.1302,-0.011
2019-04-29 09:00:00,-0.411,-0.7547,-1.3749,0.3682
2019-04-29 10:00:00,0.7369,-0.4331,-1.3403,-0.853
2019-04-29 11:00:00,0.0934,0.6156,0.7506,0.7252
2019-04-29 12:00:00,1.1875,0.5943,0.8845,-0.7369
2019-04-29 13:00:00,-0.5399,-0.0059,-1.0514,-0.3104
2019-04-29 14:00:00,0.0774,0.1988,-0.3509,0.471
2019-04-29 15:00:00,-0.2696,-0.0207,-0.2418,1.1434
2019-04-29 16:00:00,-0.892,-0.6464,1.0597,0.9582
2019-04-29 17:00:00,-0.8614,-1.7836,0.5639,0.9324
2019-04-29 18:00:00,0.7454,-0.3965,-1.3522,0.5426
2019-04-29 19:00:00,-0.1172,0.3286,-0.7564,0.3575
2019-04-29 20:00:00,-1.1804,-0.8862,-0.1656,-1.1291
2019-04-29 21:00:00,-0.6799,-0.4812,0.5882,0.6039
2019-04-29 22:00:00,0.4559,-1.1034,0.2051,0.6115
2019-04-29 23:00:00,-0.1609,-0.1301,-0.0728,-0.119
2019-04-30 00:00:00,-0.8872,0.5157,1.2492,0.3921
2019-04-30 01:00:00,-1.6729,1.1028,0.6336,1.7066
2019-04-30 02:00:00,-0.1577,1.7261,0.5344,-1.8199
2019-04-30 03:00:00,-0.3737,-0.3961,0.7149,-1.014
2019-04-30 04:00:00,-0.4552,-0.9418,-0.6963,-1.286
2019-04-30 05:00:00,-0.2254,-0.7347,1.4384,-0.3711
2019-04-30 06:00:00,-1.3463,1.1057,0.1997,-1.2257
2019-04-30 07:00:00,-0.3313,1.0885,-0.0429,-1.3986
2019-04-30 08:00:00,1.3056,0.7348,0.0745,-0.4489
2019-04-30 09:00:00,1.3519,-1.3984,-0.2224,1.314
2019-04-30 10:00:00,-0.0846,-0.13,-1.2936,1.3736
2019-04-30 11:00:00,-1.1203,1.2042,0.7986,0.2245
2019-04-30 12:00:00,-1.0967,1.3441,-1.0667,0.4597
2019-04-30 13:00:00,-0.945,0.657,-1.0682,-1.0281
2019-04-30 14:00:00,-0.6416,-0.4628,0.4558,-0.5814
2019-04-30 15:00:00,0.1733,-0.4935,0.2186,0.6454
2019-04-30 16:00:00,-0.0147,-0.395,-0.9377,-0.2007
2019-04-30 17:00:00,0.1989,0.1521,0.6754,1.6477
2019-04-30 18:00:00,0.6042,-0.7477,0.4404,-0.0939
2019-04-30 19:00:00,0.7306,-0.1456,-0.984,-0.687
2019-04-30 20:00:00,1.6082,0.6241,0.893,0.7877
2019-04-30 21:00:00,0.8999,-1.4254,0.3034,-2.6948
2019-04-30 22:00:00,0.4686,-0.4884,0.8109,2.1812
2019-04-30 23:00:00,-1.0034,-0.141,-0.1086,-0.4171
2019-05-01 00:00:00,-1.0213,-0.5305,0.666,-0.3116
2019-05-01 01:00:00,0.451,0.4136,1.4408,-0.6162
2019-05-01 02:00:00,-1.5156,-1.5239,1.7714,-0.4658
2019-05-01 03:00:00,-0.6596,-0.6406,-0.7566,-0.5051
2019-05-01 04:00:00,-1.6806,-0.7064,0.1471,0.8844
2019-05-01 05:00:00,-1.4832,1.8702,0.4947,-0.2106
2019-05-01 06:00:00,-0.2024,-0.5482,1.1456,0.3818
2019-05-01 07:00:00,-1.0166,-1.2274,0.0472,0.7283
2019-05-01 08:00:00,0.8949,-0.4619,0.3441,-0.1654
2019-05-01 09:00:00,-0.8892,-1.068,0.0345,-0.4294
2019-05-01 10:00:00,-1.1333,0.6914,-1.0965,-0.0944
2019-05-01 11:00:00,2.4845,-1.3067,-0.5057,-0.1266
2019-05-01 12:00:00,-0.5032,-0.144,-1.439,1.1534
2019-05-01 13:00:00,-1.4807,-0.8007,3.6437,-1.1142
2019-05-01 14:00:00,-0.4836,-1.3046,1.3077,-1.6899
2019-05-01 15:00:00,0.8105,-1.2699,-1.8028,1.001
2019-05-01 16:00:00,1.6981,0.8045,0.6225,1.2386
2019-05-01 17:00:00,-1.2142,-0.2611,1.4321,-1.7068
2019-05-01 18:00:00,2.01,0.5957,0.0072,-1.2524
2019-05-01 19:00:00,1.9876,-0.2046,-0.3729,-0.7133
2019-05-01 20:00:00,-0.9269,0.014,-0.2788,-0.0577
2019-05-01 21:00:00,0.6007,-0.5362,-0.2828,0.7247
2019-05-01 22:00:00,-0.0689,-0.6426,0.9595,1.4289
2019-05-01 23:00:00,0.1755,0.3772,-0.1544,1.4499
2019-05-02 00:00:00,0.4174,-0.2245,-0.7325,-0.0406
2019-05-02 01:00:00,-0.0935,0.1376,-1.3093,-1.4999
2019-05-02 02:00:00,-0.9077,0.6697,-0.1399,1.4987
2019-05-02 03:00:00,1.1604,-0.9159,0.5266,1.3696
2019-05-02 04:00:00,0.8388,-0.9704,1.0106,0.2568
2019-05-02 05:00:00,0.4506,-1.3169,-1.2258,-0.0773
2019-05-02 06:00:00,1.4737,-1.8108,1.431,-0.2658
2019-05-02 07:00:00,-1.3217,-0.977,-0.6773,0.7824
2019-05-02 08:00:00,0.0371,0.0822,0.4645,0.2683
2019-05-02 09:00:00,0.408,0.102,0.998,-0.2158
2019-05-02 10:00:00,-0.586,0.0618,-0.762,0.2718
2019-05-02 11:00:00,-1.633,1.3801,-0.4861,-0.5579
2019-05-02 12:00:00,-0.1386,-0.1446,-1.139,-2.3635
2019-05-02 13:00:00,-0.2259,-0.7676,-0.3694,-0.8486
2019-05-02 14:00:00,1.8358,2.1018,-0.837,-0.9853
2019-05-02 15:00:00,0.0362,-1.5012,-0.0908,-0.1097
2019-05-02 16:00:00,2.1873,0.8845,-0.7501,-0.0431
2019-05-02 17:00:00,-0.3107,-0.9351,-2.105,-0.0861
2019-05-02 18:00:00,0.3137,0.1487,0.2447,0.953
2019-05-02 19:00:00,0.4371,0.3819,-2.1009,0.4228
2019-05-02 20:00:00,-0.6335,-0.8879,-1.5296,-1.2474
2019-05-02 21:00:00,0.6537,0.2552,0.6796,0.534
2019-05-02 22:00:00,0.6237,-0.4462,1.2269,0.5395
2019-05-02 23:00:00,0.1694,-0.5196,-1.4421,-0.403
2019-05-03 00:00:00,0.1396,-1.1122,-0.1675,0.2369
2019-05-03 01:00:00,-0.7238,-1.1797,0.7792,-0.1364
2019-05-03 02:00:00,1.8701,-0.6761,-0.5843,-0.0822
2019-05-03 03:00:00,-0.2519,-0.0411,-1.3472,-0.0456
2019-05-03 04:00:00,1.145,0.7982,-0.5187,0.2227
2019-05-03 05:00:00,-0.927,-0.9246,2.3849,0.3102
2019-05-03 06:00:00,-1.0458,-1.6519,0.3784,1.606
2019-05-03 07:00:00,-0.9165,-0.4191,0.3124,0.7969
2019-05-03 08:00:00,-1.3191,-1.2023,-0.2825,-0.0702
2019-05-03 09:00:00,0.6399,-2.3786,1.3784,-0.6045
2019-05-03 10:00:00,-1.1595,-0.901,0.6871,-1.4942
2019-05-03 11:00:00,-1.8807,-0.1953,0.4354,-1.2789
2019-05-03 12:00:00,-0.5185,1.4157,1.9228,0.2095
2019-05-03 13:00:00,1.267,0.4662,-0.8701,0.4459
2019-05-03 14:00:00,0.9249,-1.0033,0.4188,1.2111
2019-05-03 15:00:00,1.7675,-0.2143,-1.1476,1.9627
2019-05-03 16:00:00,0.4164,0.3972,1.5337,0.6301
2019-05-03 17:00:00,0.8181,-1.0314,-1.2796,-0.5412
2019-05-03 18:00:00,-0.2341,0.9558,-1.2631,0.1172
2019-05-03 19:00:00,0.2449,-2.5137,-0.3165,0.7146
2019-05-03 20:00:00,-1.0877,0.5465,0.5878,-0.2783
2019-05-03 21:00:00,-0.4684,0.5519,1.1393,-0.7085
2019-05-03 22:00:00,0.7233,1.5562,0.0602,0.8766
2019-05-03 23:00:00,1.7235,-0.0039,1.2567,-0.0373
2019-05-04 00:00:00,0.091,2.4079,0.3546,0.1854
2019-05-04 01:00:00,1.0676,0.0128,-0.5376,-1.0179
2019-05-04 02:00:00,0.3734,-1.8007,0.2039,-0.3763
2019-05-04 03:00:00,1.2061,-0.2154,1.363,-0.3712
2019-05-04 04:00:00,-0.1938,-0.2444,-0.2269,-2.1684
2019-05-04 05:00:00,-0.7559,0.7713,1.3194,-1.2641
2019-05-04 06:00:00,0.2297,-0.2682,-0.1402,-1.1815
2019-05-04 07:00:00,0.987,1.2201,-0.3607,0.272
2019-05-04 08:00:00,0.5416,0.0904,-1.782,-0.9411
2019-05-04 09:00:00,0.4849,-1.7728,-0.0369,0.6465
2019-05-04 10:00:00,1.1665,0.1044,-0.669,-0.9164
2019-05-04 11:00:00,-3.0605,-0.1195,-1.3047,-0.6606
2019-05-04 12:00:00,1.0378,-0.6584,-0.2902,-0.4086
2019-05-04 13:00:00,0.8755,0.3517,-0.7415,0.6093
2019-05-04 14:00:00,0.2249,0.0812,-0.7281,1.8062
2019-05-04 15:00:00,1.6537,-2.0858,0.1909,0.2631
2019-05-04 16:00:00,0.1841,2.3452,-0.2143,1.5488
2019-05-04 17:00:00,-0.5666,-0.4635,-1.2441,1.0261
2019-05-04 18:00:00,1.2432,-1.5213,-2.6049,-1.3802
2019-05-04 19:00:00,-0.2373,-1.4616,-0.5306,-0.2347
2019-05-04 20:00:00,-0.4074,1.1573,0.2351,0.4793
2019-05-04 21:00:00,-0.1854,1.0509,-0.1168,-0.9544
2019-05-04 22:00:00,-0.9159,0.4228,1.1109,0.0696
2019-05-04 23:00:00,-0.2651,0.5885,0.8137,0.5715
2019-05-05 00:00:00,0.7011,0.322,0.2516,1.006
2019-05-05 01:00:00,1.0675,0.253,0.9089,1.0837
2019-05-05 02:00:00,0.519,-1.2101,-0.508,0.6057
2019-05-05 03:00:00,-0.5607,1.1485,-0.395,-0.468
2019-05-05 04:00:00,-1.3726,1.9754,1.5766,0.2873
2019-05-05 05:00:00,0.1357,-1.5665,-1.7696,-1.0066
2019-05-05 06:00:00,-1.198,-1.0576,-0.0424,-0.1961
2019-05-05 07:00:00,-0.2891,-1.7592,-2.2863,-0.7633
2019-05-05 08:00:00,-1.6805,0.9021,-1.2594,0.2156
2019-05-05 09:00:00,0.2951,0.2174,-1.0903,0.1332
2019-05-05 10:00:00,0.2173,-0.2584,0.6977,0.4069
2019-05-05 11:00:00,0.7957,0.4843,1.3766,-0.4376
2019-05-05 12:00:00,-1.5887,-1.0683,-1.3902,0.4926
2019-05-05 13:00:00,-0.7684,-2.2868,0.194,-1.076
2019-05-05 14:00:00,-0.6663,1.7613,-1.387,0.979
2019-05-05 15:00:00,0.8405,0.1179,1.4949,1.041
2019-05-05 16:00:00,-1.9623,0.6679,2.108,-1.0579
2019-05-05 17:00:00,0.7518,0.9239,-0.3519,-0.281
2019-05-05 18:00:00,-0.4184,0.1716,-1.1176,1.0729
2019-05-05 19:00:00,0.2034,-1.313,1.5286,1.6107
2019-05-05 20:00:00,0.2985,0.866,1.6511,-0.6907
2019-05-05 21:00:00,0.0864,0.5656,-0.3614,1.2766
2019-05-05 22:00:00,-0.931,-0.8704,1.362,-0.3978
2019-05-05 23:00:00,0.3705,1.4279,0.2236,-0.7655
2019-05-06 00:00:00,-0.1956,-0.7544,-1.3962,-0.1059
2019-05-06 01:00:00,0.2596,-0.3931,-0.5241,-0.274
2019-05-06 02:00:00,0.859,0.1773,-1.4496,-0.9597
2019-05-06 03:00:00,-0.4808,0.0844,0.8422,1.7735
2019-05-06 04:00:00,-1.3828,-1.5333,0.0557,-0.4633
2019-05-06 05:00:00,0.5655,0.6298,1.8469,0.7529
2019-05-06 06:00:00,0.2692,1.3496,0.1475,0.819
2019-05-06 07:00:00,-0.2135,0.4574,0.1375,-0.1325
2019-05-06 08:00:00,-0.9297,-2.0748,1.1274,-0.1741
2019-05-06 09:00:00,1.073,0.1773,0.2482,0.79
2019-05-06 10:00:00,0.9375,-0.0414,-0.0351,0.7519
2019-05-06 11:00:00,0.8463,-0.1156,-0.8815,-1.6964
2019-05-06 12:00:00,1.4153,-1.4774,-0.1082,-0.5282
2019-05-06 13:00:00,1.621,-1.232,0.8131,1.252
2019-05-06 14:00:00,0.2998,-0.7394,-0.2875,0.7412
2019-05-06 15:00:00,0.1771,0.0256,0.3656,-1.0491
2019-05-06 16:00:00,0.1807,-1.703,-0.51,0.5925
2019-05-06 17:00:00,1.6927,0.4207,-0.2114,-1.5283
2019-05-06 18:00:00,0.1861,-0.7724,-0.7014,-1.257
2019-05-06 19:00:00,-0.1492,0.2294,-0.3633,-0.8961
2019-05-06 20:00:00,-0.6187,0.3186,0.2434,-1.6705
2019-05-06 21:00:00,-1.7998,-0.5793,0.9613,-2.5367
2019-05-06 22:00:00,-0.3592,-0.4509,1.9894,0.9339
2019-05-06 23:00:00,0.6455,0.4145,1.5789,0.3958
2019-05-07 00:00:00,-1.4318,1.724,0.933,-1.7003
2019-05-07 01:00:00,-0.3967,0.0145,0.2463,0.9522
2019-05-07 02:00:00,-0.7288,-1.5462,-0.4452,0.6893
2019-05-07 03:00:00,-0.7799,0.7883,-1.1786,-0.0982
2019-05-07 04:00:00,0.1221,0.2677,0.4252,-1.1345
2019-05-07 05:00:00,0.6963,-1.1054,-0.7832,-0.4642
2019-05-07 06:00:00,0.9768,-0.644,-0.5067,-1.1524
2019-05-07 07:00:00,0.7627,-1.0973,-0.9634,-0.8278
2019-05-07 08:00:00,1.0508,-0.3723,-0.9142,-1.448
2019-05-07 09:00:00,-0.7033,0.4256,-0.279,0.587
2019-05-07 10:00:00,-0.7694,0.352,-1.7486,2.09
2019-05-07 11:00:00,0.9236,-1.5704,0.1168,-0.7765
2019-05-07 12:00:00,-0.6779,-0.7899,0.789,-0.3706
2019-05-07 13:00:00,0.3175,0.0011,-0.8914,0.7722
2019-05-07 14:00:00,1.0848,-0.6139,0.4602,0.1106
2019-05-07 15:00:00,0.1144,-0.6376,-0.8469,-1.3362
2019-05-07 16:00:00,-0.3805,-0.4193,0.5716,-1.0039
2019-05-07 17:00:00,-1.2596,0.0619,2.0937,-1.9007
2019-05-07 18:00:00,-0.3815,0.5568,0.2765,-0.9886
2019-05-07 19:00:00,1.9478,1.8691,-0.2745,1.0895
2019-05-07 20:00:00,1.9206,0.7303,-0.5095,1.0464
2019-05-07 21:00:00,0.5475,1.5163,-0.7662,-0.6183
2019-05-07 22:00:00,-1.048,-0.2324,-1.5437,0.1504
2019-05-07 23:00:00,-0.8105,-1.8612,-0.5271,1.1925
2019-05-08 00:00:00,-0.3598,0.4236,0.3164,1.4125
2019-05-08 01:00:00,-1.9718,1.7064,0.4545,0.1398
2019-05-08 02:00:00,-1.0562,-1.0607,0.8625,0.8025
2019-05-08 03:00:00,1.7782,0.4832,-0.066,2.3148
2019-05-08 04:00:00,-0.3847,-0.7534,-0.1168,0.9916
2019-05-08 05:00:00,0.2619,0.7553,-0.8784,-2.4576
2019-05-08 06:00:00,-0.5321,-0.4014,-0.1802,-0.2888
2019-05-08 07:00:00,0.3898,-1.8346,0.384,-2.1023
2019-05-08 08:00:00,2.1553,-0.0212,0.8918,0.4936
2019-05-08 09:00:00,0.8971,-1.2556,0.1539,-0.4286
2019-05-08 10:00:00,-1.4146,0.4448,1.4336,0.266
2019-05-08 11:00:00,2.5766,-0.3645,0.1234,-0.4172
2019-05-08 12:00:00,-1.6432,-0.6203,1.245,-0.3637
2019-05-08 13:00:00,-0.5744,-1.1117,0.7843,-0.9089
2019-05-08 14:00:00,0.7986,-0.2129,-0.9208,0.2215
2019-05-08 15:00:00,0.2683,0.5355,-0.6143,0.0411
2019-05-08 16:00:00,-0.9427,-0.37,0.3938,-1.1044
2019-05-08 17:00:00,1.1137,0.2065,0.062,1.5023
2019-05-08 18:00:00,0.9872,0.8548,0.5906,1.8284
2019-05-08 19:00:00,-1.9365,-0.106,0.3307,-0.2301
2019-05-08 20:00:00,-0.3619,-1.0748,-0.5714,-1.2423
2019-05-08 21:00:00,2.1882,0.1323,-0.3427,-0.0616
2019-05-08 22:00:00,-0.36,1.7244,-0.5027,0.2231
2019-05-08 23:00:00,-1.8174,-0.421,0.6744,-1.1933
2019-05-09 00:00:00,1.3627,0.2397,0.1171,0.8437
2019-05-09 01:00:00,-1.7357,0.1552,-0.0614,-0.4543
2019-05-09 02:00:00,0.8767,1.681,0.4136,0.3873
2019-05-09 03:00:00,-0.0547,1.0348,1.1478,0.9934
2019-05-09 04:00:00,0.5019,0.0712,1.5277,-0.0685
2019-05-09 05:00:00,-1.2659,0.3575,-0.1216,0.8777
2019-05-09 06:00:00,0.3296,2.1175,-0.3915,-1.2026
2019-05-09 07:00:00,-1.1333,1.6353,-0.8829,-1.223
2019-05-09 08:00:00,-0.399,0.3216,-1.8325,0.6453
2019-05-09 09:00:00,-0.7626,-0.2167,1.2222,0.0001
2019-05-09 10:00:00,0.328,-0.9206,-0.0683,0.1589
2019-05-09 11:00:00,0.1527,0.4362,0.2492,1.3442
2019-05-09 12:00:00,-0.2577,0.7487,-0.0666,-0.0721
2019-05-09 13:00:00,-0.056,-1.4511,0.1071,-2.0714
2019-05-09 14:00:00,0.3185,-0.4355,-0.6018,-2.241
2019-05-09 15:00:00,-0.6076,1.2974,0.7577,0.8322
2019-05-09 16:00:00,-2.6549,-0.0329,-1.2892,-0.1401
2019-05-09 17:00:00,-1.2699,-1.8146,-0.5466,0.7698
2019-05-09 18:00:00,-0.9076,-0.6287,-1.1635,0.6811
2019-05-09 19:00:00,0.3551,0.9175,1.027,0.7702
2019-05-09 20:00:00,0.2942,-1.6134,2.2619,-0.5603
2019-05-09 21:00:00,0.4476,1.0604,0.0515,-0.9366
2019-05-09 22:00:00,-2.391,0.0404,0.1537,-0.2914
2019-05-09 23:00:00,-0.049,-0.6649,1.3988,-0.6099
2019-05-10 00:00:00,0.3591,2.3359,-0.2285,0.8273
2019-05-10 01:00:00,-0.1273,-1.6007,-1.5509,-1.432
2019-05-10 02:00:00,0.8545,-1.311,-1.0376,0.0329
2019-05-10 03:00:00,-0.1355,1.9258,-1.4925,1.2889
2019-05-10 04:00:00,-0.5741,0.1771,-0.5517,-0.7524
2019-05-10 05:00:00,0.7858,0.1996,-0.3639,0.2031
2019-05-10 06:00:00,-1.426,0.0265,1.0762,0.6763
2019-05-10 07:00:00,0.934,-0.5948,-0.1617,-1.9072
2019-05-10 08:00:00,-0.8888,-1.1861,0.7038,0.4432
2019-05-10 09:00:00,-0.8292,-0.2841,0.1967,-0.5218
2019-05-10 10:00:00,0.3244,-0.9122,-0.5543,-0.5176
2019-05-10 11:00:00,-1.3516,0.3742,-1.6949,-0.2299
2019-05-10 12:00:00,-0.1484,1.5017,-0.3191,-0.4288
2019-05-10 13:00:00,0.2934,0.854,0.7354,-1.6805
2019-05-10 14:00:00,0.8935,0.079,0.5435,-0.1317
2019-05-10 15:00:00,0.5129,-0.7142,0.7571,0.0757
2019-05-10 16:00:00,-0.9331,-1.1646,-0.2068,0.4021
2019-05-10 17:00:00,1.8036,-0.7617,1.0732,-0.464
2019-05-10 18:00:00,-2.3259,-0.0679,0.774,0.9866
2019-05-10 19:00:00,-0.7854,-0.8278,-0.2944,-1.3146
2019-05-10 20:00:00,-1.1129,-1.0966,1.3778,-1.261
2019-05-10 21:00:00,-0.3163,-0.3313,0.5255,-1.292
2019-05-10 22:00:00,0.6706,0.3572,-0.3204,0.1385
2019-05-10 23:00:00,-0.3782,0.2472,-2.2923,0.9394
2019-05-11 00:00:00,0.3434,-1.8361,0.0313,0.2968
2019-05-11 01:00:00,-1.8265,-0.4448,-0.2431,-0.7552
2019-05-11 02:00:00,0.1433,2.1324,2.0616,0.1787
2019-05-11 03:00:00,-0.9903,-1.5546,-1.5233,0.4617
2019-05-11 04:00:00,-0.6022,1.882,-1.872,0.2232
2019-05-11 05:00:00,1.3718,-1.2686,-0.3912,-1.041
2019-05-11 06:00:00,1.5,0.0177,-0.7829,1.231
2019-05-11 07:00:00,-0.7969,0.8919,0.6528,1.6696
2019-05-11 08:00:00,0.2322,-1.5328,-0.814,1.1941
2019-05-11 09:00:00,-0.7124,-1.124,-1.9222,-2.0775
2019-05-11 10:00:00,0.3634,1.2217,-0.4778,0.7026
2019-05-11 11:00:00,-0.8214,1.2417,-0.4869,0.8427
2019-05-11 12:00:00,0.8439,-0.1378,-0.5132,0.7071
2019-05-11 13:00:00,-0.7879,1.0302,-1.1534,-0.2762
2019-05-11 14:00:00,0.5198,0.8684,-0.6262,-1.6273
2019-05-11 15:00:00,-0.8294,-0.8423,-1.1159,-0.4673
2019-05-11 16:00:00,-1.1398,0.8971,-1.755,-0.4257
2019-05-11 17:00:00,1.4852,-0.4404,1.4943,-0.3426
2019-05-11 18:00:00,-0.9229,0.2358,-0.3862,1.2859
2019-05-11 19:00:00,0.2631,0.1715,0.4284,-2.476
2019-05-11 20:00:00,-1.2437,-0.5776,-2.6613,-0.0775
2019-05-11 21:00:00,-1.7313,0.5236,1.3437,-1.3743
2019-05-11 22:00:00,0.2475,-0.0708,1.2956,-0.1684
2019-05-11 23:00:00,-1.0965,-0.471,1.4628,1.0712
2019-05-12 00:00:00,-0.2299,0.2024,-0.5763,0.4471
2019-05-12 01:00:00,-1.7074,-0.0743,-0.3404,-0.2428
2019-05-12 02:00:00,0.049,-0.8434,-0.2816,-0.6869
2019-05-12 03:00:00,-0.8982,0.2637,0.2873,1.0123
2019-05-12 04:00:00,0.9915,1.3431,1.1584,0.4247
2019-05-12 05:00:00,-0.6977,0.7386,0.3303,-1.2489
2019-05-12 06:00:00,-1.3747,1.4262,1.901,0.8415
2019-05-12 07:00:00,-0.4738,0.4129,0.5135,0.2811
2019-05-12 08:00:00,-0.844,0.8417,-0.2217,-0.222
2019-05-12 09:00:00,1.4878,0.3273,-1.2648,1.2053
2019-05-12 10:00:00,-0.8135,0.2638,1.2491,-1.7559
2019-05-12 11:00:00,-0.0171,-0.8906,0.6242,0.386
2019-05-12 12:00:00,-1.0562,0.7553,0.1633,1.7386
2019-05-12 13:00:00,1.6264,1.6982,0.9672,0.464
2019-05-12 14:00:00,-0.2011,-1.2276,-0.1606,0.2859
2019-05-12 15:00:00,0.4775,-1.9429,-0.0968,-1.0218
2019-05-12 16:00:00,0.4848,-0.0752,0.1593,0.4456
2019-05-12 17:00:00,-0.143,0.26,-0.2949,-0.4441
2019-05-12 18:00:00,0.3004,1.0178,0.4283,0.3827
2019-05-12 19:00:00,-0.6127,-0.2302,-1.5205,1.5526
2019-05-12 20:00:00,-0.6231,0.7589,-0.2288,-0.2514
2019-05-12 21:00:00,-0.1105,-1.3749,-2.0293,-0.0329
2019-05-12 22:00:00,1.0545,-1.493,0.3819,3.9985
2019-05-12 23:00:00,-1.1864,0.9487,1.4856,1.4378
2019-05-13 00:00:00,0.9516,0.5148,-2.5586,-0.8255
2019-05-13 01:00:00,-0.928,-0.5557,0.7423,0.196
2019-05-13 02:00:00,0.3124,-1.4325,0.0183,0.6107
2019-05-13 03:00:00,0.5588,-1.1069,0.7656,-0.4197
2019-05-13 04:00:00,-0.8968,-0.6768,-1.5755,-1.1924
2019-05-13 05:00:00,-0.6664,-0.3823,1.6271,1.7201
2019-05-13 06:00:00,1.461,-0.1067,-0.2493,1.5363
2019-05-13 07:00:00,-0.5269,1.452,-0.3732,-1.3769
2019-05-13 08:00:00,1.3344,-1.1582,0.8101,0.5846
2019-05-13 09:00:00,-1.5719,0.9262,-1.0856,1.7462
2019-05-13 10:00:00,-0.242,-0.1686,-1.4768,1.1055
2019-05-13 11:00:00,1.4314,1.5384,0.6345,-0.1572
2019-05-13 12:00:00,-1.3945,1.762,-1.107,0.2117
2019-05-13 13:00:00,-2.0391,0.9887,0.3555,-0.262
2019-05-13 14:00:00,-0.5554,0.6334,2.0301,-0.2286
2019-05-13 15:00:00,0.734,-0.7711,-1.1191,0.2923
2019-05-13 16:00:00,0.4443,0.6952,0.9105,0.8916
2019-05-13 17:00:00,1.3156,1.0727,-0.4814,1.3238
2019-05-13 18:00:00,0.208,-0.7755,2.1298,1.4401
2019-05-13 19:00:00,0.3432,-1.2202,0.8074,0.2039
2019-05-13 20:00:00,2.3122,-0.6756,0.4654,-0.9286
2019-05-13 21:00:00,0.0908,-1.6632,0.95,-0.1005
2019-05-13 22:00:00,-0.7765,-1.3581,1.3107,1.0235
2019-05-13 23:00:00,-0.7581,0.3158,1.4419,1.5875
2019-05-14 00:00:00,0.9947,0.4912,-0.9805,1.8686
2019-05-14 01:00:00,-0.1873,0.4702,1.4002,0.1748
2019-05-14 02:00:00,-1.6361,0.1127,-0.0477,0.5174
2019-05-14 03:00:00,0.3382,-0.8133,0.4327,-0.5271
2019-05-14 04:00:00,0.7406,0.1277,0.2461,0.2939
2019-05-14 05:00:00,-1.2147,-0.6559,-0.3391,-0.4207
2019-05-14 06:00:00,-1.0537,1.8079,-0.7705,-0.5707
2019-05-14 07:00:00,-0.4716,-1.0626,0.7614,0.846
2019-05-14 08:00:00,-0.6522,-0.7865,1.1379,-0.6485
2019-05-14 09:00:00,0.8129,-1.1287,0.3151,0.6521
2019-05-14 10:00:00,-0.0412,1.5927,0.1791,0.2906
2019-05-14 11:00:00,1.5216,-0.9654,-0.3605,0.5489
2019-05-14 12:00:00,2.6946,0.1386,-0.1274,0.129
2019-05-14 13:00:00,-0.4384,0.3855,-0.8349,-0.763
2019-05-14 14:00:00,-0.2981,-0.4174,0.1584,2.3799
2019-05-14 15:00:00,-0.2759,0.0902,-0.6159,-0.7343
2019-05-14 16:00:00,-0.1666,1.9344,-0.1312,-1.1446
2019-05-14 17:00:00,-2.1477,0.3388,0.9074,-0.5485
2019-05-14 18:00:00,0.9734,-1.8081,-1.2629,0.2926
2019-05-14 19:00:00,-0.1372,0.6149,-1.0532,1.4522
2019-05-14 20:00:00,-0.7371,-0.4411,1.25,-0.6788
2019-05-14 21:00:00,0.6863,0.2536,0.8905,1.0741
2019-05-14 22:00:00,0.1382,0.517,-0.4452,-0.1178
2019-05-14 23:00:00,-1.2201,-0.2855,-0.4923,-0.1751
2019-05-15 00:00:00,-0.9197,-0.149,0.643,-0.9058
2019-05-15 01:00:00,-0.6195,-0.2709,1.0547,-0.4368
2019-05-15 02:00:00,0.1774,0.6032,-1.2481,-0.6154
2019-05-15 03:00:00,0.5936,1.4331,0.469,0.752
2019-05-15 04:00:00,-1.1534,-0.1918,0.8729,-0.9991
2019-05-15 05:00:00,1.4974,-0.9339,0.5635,-0.7247
2019-05-15 06:00:00,0.7615,-0.7426,-0.5528,0.8703
2019-05-15 07:00:00,1.1088,0.7015,-1.2979,-2.8617
2019-05-15 08:00:00,2.8392,1.5403,-0.5736,-0.1021
2019-05-15 09:00:00,0.5747,-0.7389,0.9363,1.2402
2019-05-15 10:00:00,1.5235,0.9788,1.5627,0.1778
2019-05-15 11:00:00,0.5976,-0.0199,0.2267,-0.6037
2019-05-15 12:00:00,-0.8588,-0.2839,-0.3304,0.1311
2019-05-15 13:00:00,-0.315,-0.6114,-2.0801,1.304
2019-05-15 14:00:00,1.9172,-0.9288,-0.8701,1.1319
2019-05-15 15:00:00,-1.3297,0.0455,-0.9669,0.3068
2019-05-15 16:00:00,2.5634,0.3086,-0.4252,0.2928
2019-05-15 17:00:00,0.6544,-0.1324,-0.5723,0.8968
2019-05-15 18:00:00,-1.9406,2.3899,-0.8335,0.2621
2019-05-15 19:00:00,0.3073,0.4128,1.215,0.6735
2019-05-15 20:00:00,0.1801,-0.7722,-0.4418,0.9061
2019-05-15 21:00:00,0.3132,-0.6222,0.1809,0.3629
2019-05-15 22:00:00,-0.8151,-0.0182,-1.1469,-0.2385
2019-05-15 23:00:00,1.3056,1.6401,0.8674,-0.4313
2019-05-16 00:00:00,2.5703,0.8374,-0.1785,1.0321
